date,EEM,EFA,IWM,QQQ,SPY,TLT,VNQ,XLE,XLK,XLV
2015-07-16,0.012522854652924131,0.00863681744344924,0.0059733957594156895,0.014132488351511263,0.00802440973699503,0.006905732950486243,0.008060601734537265,0.0013652638316519194,0.01278415338045269,0.00468823414460573
2015-07-17,-0.0012884304009261882,-0.0016819353900604517,-0.004354336062270425,0.014740290384936294,0.0008478210518760854,0.005164686772554328,-0.0035541139948226386,-0.012136559631731325,0.015427654112565081,-0.002203959827860591
2015-07-20,-0.0064499014977901226,0.002603755689007503,-0.005407544880855708,0.0034334782646578965,0.0005177548886838856,-0.004211512626320135,0.0011462437514540014,-0.013252423081212439,0.005294814072776877,0.0032484014051350485
2015-07-21,0.0002596432834081064,-0.0029025270929886604,-0.004716570073426518,-0.0006139228497830107,-0.003951414971018363,0.0054133874766642,-0.0027987047228992257,0.0004196799097908599,-0.006640830303655365,-0.004402881668056358
2015-07-22,-0.014278305902931443,-0.007660648066999731,0.003694978674220639,-0.011325015520415094,-0.0017944458496389482,0.006225910155782444,0.004337666204788926,-0.00811089617711036,-0.016136429755797432,0.002211294519314011
2015-07-23,-0.009744510067900558,-0.002624660136565704,-0.011044268228664555,-0.003729484502982716,-0.005630040340813491,0.012458643186365803,-0.01244946837608829,-0.0008461966937932663,-0.0021084569746722126,-0.003633666189541196
2015-07-24,-0.014361484016585102,-0.010990549178726106,-0.01610428177470269,-0.009803940306582604,-0.010372183917723099,0.002477248041541369,0.004245321243187217,-0.019189995384355063,-0.005400687166979501,-0.025010242390019588
2015-07-27,-0.01888874737244861,-0.007356349929697692,-0.008307588053748982,-0.008280536315058873,-0.0058170977318456885,0.005354484039229002,0.0017931858046145166,-0.01438622954679758,-0.008970688715717712,-0.0009350562993442058
2015-07-28,0.010176392668379108,0.01261420489265852,0.008542826375190993,0.008621860281487592,0.012283130002533671,-0.007292455069914605,0.0006395584631633255,0.028609106243242755,0.009051890406846397,0.018052873932608904
2015-07-29,0.009801255913262752,0.003581517430172765,0.0027960547614080955,0.003779489316211082,0.0068787995113805955,-0.0037144937480811935,0.006516475276966638,0.013622733199297965,0.006610136465134309,0.0017077365913686915
2015-07-30,-0.009975772667153548,-0.0007757631364477824,0.0028701860642164068,0.004751380104345282,0.00023752735235427203,0.00770506747617361,-0.004950980818914874,-0.0069998882025678055,0.0018763239496244477,-0.001442452785470838
2015-07-31,0.010892928545802594,0.005900199806085915,0.005479079092942207,-0.0011598383187885197,-0.0015180006431576576,0.007399419687107001,0.007909704888627411,-0.02185283267461502,-0.0032775687573085577,0.005778324749186048
2015-08-03,-0.016702319387666975,-0.002623854843013418,-0.004961166473519407,-0.003126528287135222,-0.003372889835796533,0.010526311424218227,0.006202673688766813,-0.021043143755106408,-0.005401553322384012,-0.0007837256388686376
2015-08-04,0.0035616361942425456,0.0007738420187699546,-0.0023701501083152055,-0.0018817117879144085,-0.0019543925888932945,-0.007931814628304945,-0.007296038279361761,-0.003386106943665923,-0.0059030291088543185,-0.000522537531498557
2015-08-05,0.00027283719257464867,0.005258329769631587,0.002293862523772061,0.007720744383095779,0.003295377212050532,-0.007506036341734967,-0.006589544869649688,-0.007534627039186059,0.009738966020248485,0.008366633870772855
2015-08-06,-0.008733292455215369,-0.0041540895877199,-0.013486840905660213,-0.016035548501698305,-0.008187681533948221,0.008878855944219666,0.0014031001648640018,0.015927114979490176,-0.009880062932765443,-0.02178115853423024
2015-08-07,-0.000550997531230113,-0.0018536338922703344,-0.0067116647901944715,-0.0012676104508750896,-0.0019195810107486277,0.013117333869399062,0.0036942089314275783,-0.01787512815706427,0.0007122269344461696,-0.0017228870543259944
2015-08-10,0.0168044975420929,0.012227137736568361,0.01151179577052397,0.011422151469942854,0.012599192696377992,-0.012385342649239739,-0.0031738086766259777,0.03192577094356719,0.015669915814419122,0.008098732365247718
2015-08-11,-0.021945201853771135,-0.015290444390966496,-0.008576744243760537,-0.012816912268214797,-0.009023542114632632,0.015879009926270227,0.00662133313265989,0.001879684379972657,-0.014960561615253387,-0.008428819322960024
2015-08-12,-0.01551237560492802,-0.007142851961253638,-0.0019132546788438454,0.0034501167499678687,0.0011981929219724297,-0.005450253975332386,0.003162088632424842,0.01818163035072007,0.004508966279359816,0.0006638992836980329
2015-08-13,-0.0016883866283589066,-0.0006256742722040576,-0.0033336351649261298,-0.0016286036017042482,-0.0012442494093104495,-0.003224158895259732,0.0011350479958964765,-0.015164414793606973,-0.002834588743817368,-0.002256555611404698
2015-08-14,0.001409288902725736,0.0015648806469819032,0.006438519990405567,0.0015406637763493158,0.0036418630508729954,0.002345092496269796,0.005415557486226907,-0.0021585760618094696,0.004974682392614227,0.0027943153377669727
2015-08-17,-0.010976548128041275,-0.0018749389673585748,0.010552055954148098,0.00832526595480676,0.00558710259123818,0.004517402700412454,0.008518193889555326,0.002163245591960017,0.005657963295786939,0.010081843969563353
2015-08-18,-0.010813963954416916,-0.007514168903519858,-0.007975124952063206,-0.005115484215654664,-0.0028965927538585623,-0.007869781048956082,0.0027321635198060967,-0.0037414704165521506,-0.005157219258252743,-0.00144466679263211
2015-08-19,-0.012370455575501649,-0.008832738559142461,-0.01035964436061354,-0.006585052488842558,-0.007905778127037966,0.009874934190362117,-0.005945646712268271,-0.027589198787310143,-0.006597371918209194,-0.0040770447311996305
2015-08-20,-0.01572979384268769,-0.024188342356271875,-0.025291064976825206,-0.027694512286316808,-0.02088091140156434,0.010099672677881255,-0.007352151502232562,-0.022578719059926033,-0.02443089603363946,-0.023243711847446447
2015-08-21,-0.030778343457312896,-0.022831376464223507,-0.011684860813107378,-0.0437055491731525,-0.03010283562419236,0.0030153461347475208,-0.018578671989213258,-0.03495433537306447,-0.03817125158122936,-0.030557182845689645
2015-08-24,-0.04366417804929468,-0.03454578877636538,-0.03903333667192099,-0.0384765540206875,-0.042106526298082314,-0.00031664910000894775,-0.04681532386286891,-0.05370088173301624,-0.03943410947562431,-0.04253792613881968
2015-08-25,0.01277133035604816,0.009507223354201955,-0.007689371639614473,-0.0037578654654006893,-0.011767893091292336,-0.016064900322647846,-0.02750902203306227,-0.014478248096334911,-0.007894637145685057,-0.010051227218024206
2015-08-26,0.03310242412738207,0.023630213359436825,0.02543534694170524,0.05036186697663658,0.03839381885063897,-0.019303353761358055,0.02704571832327951,0.03444763337578949,0.050397541363612186,0.04223080553547742
2015-08-27,0.04424769357711056,0.012211442128133854,0.017869725566933115,0.0253324805010684,0.024735089182366776,0.0005737644997374503,0.019346787853858904,0.04946140177487446,0.023232680768953573,0.01948291251651102
2015-08-28,-0.01285821088528627,-0.001487158885718598,0.009869994716350527,-0.00018956671046166385,5.042974455959914e-05,0.0029510441197053705,-0.001449781134905903,0.02270953821790278,0.001974173735585838,-0.005677788654044669
2015-08-31,0.0017762836143813132,-0.007448071876891893,-0.003632595956681861,-0.012403043388083845,-0.008079314679714678,-0.007682509426925832,-0.02283550500005871,0.01034194382971676,-0.009113691727779538,-0.018244994782680823
2015-09-01,-0.038711687435644015,-0.03351664060294823,-0.02864609041372923,-0.03125280207051562,-0.0298476713047382,0.007205482570736388,-0.019046101334070253,-0.03522470342337414,-0.032065199224137086,-0.026245086595868883
2015-09-02,0.014448420025092501,0.014837796873259146,0.017962899668497956,0.028203799864622292,0.01898101623076487,-0.008604174633725314,0.010328075531044645,0.009205867154415515,0.024139603582957525,0.02054204747895616
2015-09-03,0.003939532142179791,0.0023799032665690056,-0.001580263274303606,-0.004908555003139581,0.0007162360787900113,0.004876504948140736,0.0027259621858390926,0.002782722910971369,0.0007525607655261002,-0.007137753792581969
2015-09-04,-0.02988252888605536,-0.022896731009257265,-0.007561840461926872,-0.011896590731049095,-0.015136694521354799,0.009130297486044991,-0.018622255627575468,-0.016496730806161874,-0.015284405897073805,-0.01250876735466111
2015-09-08,0.03173616022390413,0.029335272823731717,0.02285806273300972,0.028190987603328388,0.025130856101817756,-0.014753250720803801,0.01509686829148138,0.01567622511426059,0.027989499276583674,0.027955478273196777
2015-09-09,-0.005126513703785696,-0.004047435474575312,-0.011520096747171915,-0.01123379792779311,-0.013371697486529555,0.004797647436619812,-0.011460989965448753,-0.018829895085027526,-0.013118672551907351,-0.015438855453111966
2015-09-10,0.010306300331520024,0.006603745227762303,0.004556524056148925,0.010880026200052795,0.0054415807650063375,-0.006751287288544239,0.002208462602166117,0.0058205649768829915,0.010032659141694822,0.009638956124159437
2015-09-11,0.0039002359701165723,-0.00016834131935938856,0.004710526580861352,0.005524400075227698,0.004544687255764401,0.006300268568764533,0.019143000273008415,-0.008915226561015732,0.004718024706051871,0.006411967020730769
2015-09-14,-0.0014944406720278636,-0.007570783811431614,-0.00460147791100729,-0.0030312504980597454,-0.003710483292785338,0.0015652476021987827,0.0005409439094254953,-0.008678819033993923,-0.00247140372087995,-0.0031149290983447653
2015-09-15,0.00957804033624754,0.006781059389398436,0.011251704107108962,0.011781407676859645,0.012499292968629838,-0.019164083497439366,0.009859039734584796,0.011142658494407875,0.012884228090084271,0.014344861266726738
2015-09-16,0.024310591033398055,0.01532230032383386,0.008624946239804476,0.005634406070383902,0.008666296623368597,-0.0037737581302320633,0.010699846538790636,0.02833779795803215,0.004158610031884891,0.0028003203890551998
2015-09-17,-0.0023156417167691234,0.0004976468731876516,0.003420581795891886,0.0003736149156994273,-0.002247655535671411,0.012205580528647841,0.011380437843668378,-0.0006123437886222938,-0.0068211831315051485,0.009075293716318988
2015-09-18,-0.01856665770136745,-0.025029055830903868,-0.013806261739251369,-0.014223168130593655,-0.016341440538749308,0.015384423791561908,-0.0017011066241496842,-0.026264798384961208,-0.012984706356354181,-0.015261747643534163
2015-09-21,-0.0017734436621957839,-0.0005099036292730563,-0.0018146911895287055,0.0031324424600747136,0.005167763754711618,-0.016298176662721486,0.00851896025818144,0.005705426248696632,0.009985137224675533,-0.013256490255061815
2015-09-22,-0.018655493787397504,-0.02381373460094338,-0.015150019982367646,-0.014950591606747166,-0.01298002004485388,0.013904338247212156,-0.012605550689744782,-0.010557922580029522,-0.016806765466527818,-0.006145113029442539
2015-09-23,-0.015992906505101656,-0.004704566705734159,-0.0029889039593519184,0.0007681700796053903,-0.0015985999268319784,-8.292223265538023e-05,0.006274359408181329,-0.012900103106965766,0.0025141244217610215,-0.0010070504593638896
2015-09-24,-0.004293118175166755,-0.0028012408520061705,-0.001675095621134326,-0.0036471720398219,-0.003615986262732185,0.006816639833809424,-0.009379421687461309,0.004356230187565924,0.0,-0.010219976113071683
2015-09-25,-0.002155963196851851,0.008778183482397672,-0.01316157469471968,-0.00847801764232381,-0.0002589404154444974,-0.008646291157718422,0.00400057118132402,0.001927900726710341,-0.001755516654060152,-0.02734146787978986
2015-09-28,-0.02129633851914814,-0.019665926859551264,-0.028001695743925414,-0.028468200086515627,-0.025097336758843514,0.0171139727965699,-0.015540119636735072,-0.03992342143795835,-0.02285861734240413,-0.03872612861170288
2015-09-29,0.004730517803116285,-0.0014200331943126088,-0.007110233712174785,-0.005201097244151631,0.0005851983258799986,0.0028310054976528054,0.010658903144198595,-0.0015028407791575216,-0.004370411845215916,0.00917719755006341
2015-09-30,0.0288761604871548,0.019021913912943278,0.015530280660470686,0.023022111646207044,0.01865830455664974,-0.003467979932093246,0.00841003046377753,0.02358271266569778,0.019881754220946624,0.020807585815817653
2015-10-01,0.005491193244059778,0.0031405706945815126,-0.0017392446295939612,0.004520387507989554,0.002609399622605757,0.004266169952901633,0.004897995373023711,0.001960505158150827,0.0005059979990376107,0.010116063847550372
2015-10-02,0.026699002949926554,0.017043205363348468,0.014860349143146045,0.01751127607244629,0.014937520431559825,0.006057710054130139,0.007245312309314356,0.041259090087623296,0.014170224667619413,0.020777959776765664
2015-10-05,0.02157229697815488,0.019835788068063964,0.02386358367866248,0.014325690127983126,0.01779521120633376,-0.013568045526491268,0.01687139348744293,0.030227094583258785,0.019710646020620004,0.0026353675414738653
2015-10-06,-0.0017355512837498033,0.0011739391769300944,-0.00688597207290742,-0.004739477316862084,-0.0034265150763013175,0.004313666062254917,-0.0023151493864517203,0.02219546541157169,0.0012232212346419136,-0.02351408251799514
2015-10-07,0.026658916961134427,0.012560799303834358,0.01769037790838346,0.006000064725786292,0.008190470818614903,-0.003322615535455431,0.011473464174075909,0.012640987700149653,0.004643211945008829,0.016003617132164027
2015-10-08,0.010725381489578245,0.007938958902500737,0.00899698231234547,0.003976055956571134,0.009026883749275072,-0.008374582693257082,0.00841211309083345,0.019092548357397154,0.004621960921352697,0.0029441500072404647
2015-10-09,0.0036297900462829435,0.0018051159603018618,0.001991461733365396,0.0045263673056954445,0.0005963125293317884,0.0026242353466188195,-0.0016430795935449272,-0.006484952224665386,0.004358100891588945,0.0045503685921426396
2015-10-12,-0.00751214014785162,-0.0019657928241419986,-0.0014689032282182435,0.00244086013615763,0.0009435463507587727,0.007605194468880416,0.007089625246743836,-0.012909990615807332,0.0012053363754318536,0.0026301876092069687
2015-10-13,-0.016260414475464224,-0.012637290831738701,-0.013671310242583723,-0.006461547991661654,-0.006301934203644111,0.0017042317479811775,-0.007793633203186268,-0.010433506360479683,-0.002167034847685101,-0.012532805110607614
2015-10-14,0.007694798048591078,0.001994529453348326,-0.009825538119205057,-0.001602298773739741,-0.004794184429721904,0.00875112310838766,-0.007475332576191818,0.008612984557066161,-0.0019302754520258425,-0.0019189655255309468
2015-10-15,0.024321303172312403,0.017087068538150563,0.023921384207981955,0.01642580279047956,0.015354515646184286,-0.004899698996012614,0.013658550988586704,0.017962560998391552,0.012814026116897193,0.022327673754671595
2015-10-16,0.0008283109153512935,-0.0008156633093578947,-0.001297917798992243,0.00417972256839283,0.004546720190274911,0.0003224301255366768,0.007555721407454641,0.0013014794279506692,0.0019099494579393195,0.008967202085831127
